 2019  143      0  0.639E+00  0.643E+01  0.121E-01  0.391E+00  0.663E-01  0.103E-02  0.526E-04  0.213E-01  0.000E+00  0.960E+01  0.515E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  144      0  0.329E+00  0.168E+02  0.915E-02  0.129E+01  0.597E-01  0.138E-02  0.265E-03  0.102E+00  0.000E+00  0.947E+01  0.955E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  145      0  0.644E+00  0.164E+02  0.319E-02  0.186E+01  0.508E-01  0.415E-02  0.155E-02  0.393E+00  0.000E+00  0.927E+01  0.288E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  146      0  0.541E+00  0.130E+02  0.432E-02  0.166E+01  0.520E-01  0.200E-02  0.729E-03  0.379E+00  0.000E+00  0.939E+01  0.521E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  147      0  0.340E+00  0.535E+01  0.141E-02  0.346E-01  0.152E+00  0.798E-03  0.506E-04  0.548E-02  0.000E+00  0.928E+01  0.139E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  148      0  0.295E+00  0.139E+02  0.223E-01  0.204E+00  0.595E-01  0.196E-02  0.991E-04  0.125E-01  0.000E+00  0.870E+01  0.922E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  149      0  0.185E+00  0.177E+02  0.109E-01  0.123E+01  0.366E-01  0.877E-02  0.330E-02  0.169E+00  0.000E+00  0.951E+01  0.102E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  150      0  0.346E+00  0.786E+01  0.949E-01  0.171E+00  0.969E-01  0.376E-02  0.132E-03  0.139E-01  0.000E+00  0.937E+01  0.541E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  151      0  0.257E+00  0.198E+02  0.838E-02  0.143E+01  0.910E-01  0.168E-02  0.274E-03  0.104E+00  0.000E+00  0.932E+01  0.670E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  152      0  0.737E+00  0.152E+02  0.114E-01  0.116E+01  0.251E+00  0.969E-03  0.466E-04  0.631E-01  0.178E-02  0.961E+01  0.921E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  153      0  0.100E+00  0.936E+00  0.188E-02  0.594E-01  0.371E+00  0.264E-02  0.185E-03  0.691E-02  0.772E-04  0.977E+01  0.516E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  154      0  0.544E-01  0.538E+00  0.131E-03  0.300E-02  0.108E+00  0.414E-02  0.341E-03  0.754E-03  0.000E+00  0.933E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  155      0  0.440E-01  0.535E+00  0.194E-02  0.193E-02  0.142E+00  0.860E-03  0.247E-04  0.101E-02  0.000E+00  0.106E+02  0.653E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  156      0  0.963E-01  0.190E+01  0.247E-02  0.875E-03  0.178E+00  0.117E-02  0.128E-03  0.259E-02  0.000E+00  0.994E+01  0.147E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  157      0  0.617E-01  0.619E+00  0.900E-03  0.208E-03  0.130E+00  0.720E-03  0.199E-04  0.200E-02  0.000E+00  0.894E+01  0.100E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  158      0  0.457E+00  0.233E+02  0.585E-02  0.124E+01  0.756E-01  0.130E-02  0.133E-03  0.800E-01  0.000E+00  0.101E+02  0.613E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  159      0  0.121E+00  0.414E+01  0.115E-02  0.320E-01  0.160E+00  0.146E-02  0.551E-04  0.464E-02  0.000E+00  0.103E+02  0.140E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  160      0  0.451E-01  0.536E+00  0.770E-03  0.135E-02  0.110E+00  0.711E-03  0.201E-04  0.270E-02  0.000E+00  0.857E+01  0.996E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  161      0  0.218E-01  0.491E+00  0.150E-04  0.788E-03  0.153E-01  0.593E-02  0.333E-03  0.746E-03  0.000E+00  0.103E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  162      0  0.178E-01  0.485E+00  0.346E-04  0.728E-04  0.474E-02  0.637E-02  0.374E-03  0.812E-03  0.000E+00  0.109E+02  0.440E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  163      0  0.234E+00  0.956E+01  0.380E-01  0.295E+00  0.328E-01  0.194E-02  0.653E-04  0.151E-01  0.000E+00  0.970E+01  0.179E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  164      0  0.352E+00  0.263E+02  0.450E-02  0.151E+01  0.134E+00  0.529E-02  0.153E-02  0.273E+00  0.000E+00  0.968E+01  0.274E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  165      0  0.203E+00  0.181E+02  0.277E-01  0.113E+01  0.167E+00  0.247E-02  0.380E-03  0.123E+00  0.000E+00  0.954E+01  0.211E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  166      0  0.178E+00  0.243E+01  0.396E-01  0.772E-01  0.187E+00  0.247E-02  0.101E-03  0.990E-02  0.000E+00  0.964E+01  0.667E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  167      0  0.991E-01  0.570E+00  0.107E-01  0.111E-01  0.181E+00  0.245E-02  0.110E-03  0.560E-02  0.000E+00  0.981E+01  0.124E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  168      0  0.285E-01  0.504E+00  0.141E-03  0.494E-03  0.251E-01  0.672E-02  0.567E-03  0.969E-03  0.000E+00  0.927E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  169      0  0.193E-01  0.496E+00  0.134E-04  0.438E-04  0.150E-02  0.710E-02  0.457E-03  0.805E-03  0.000E+00  0.114E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  170      0  0.153E-01  0.477E+00  0.372E-05  0.151E-04  0.280E-03  0.834E-02  0.485E-03  0.900E-03  0.000E+00  0.116E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  171      0  0.130E-01  0.463E+00  0.129E-05  0.644E-05  0.140E-03  0.933E-02  0.503E-03  0.991E-03  0.000E+00  0.116E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  172      0  0.114E-01  0.451E+00  0.000E+00  0.274E-05  0.104E-03  0.112E-01  0.632E-03  0.119E-02  0.000E+00  0.117E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  173      0  0.103E-01  0.440E+00  0.000E+00  0.174E-07  0.468E-05  0.132E-02  0.465E-04  0.137E-03  0.000E+00  0.118E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  174      0  0.924E-02  0.427E+00  0.000E+00  0.000E+00  0.199E-07  0.126E-04  0.325E-06  0.130E-05  0.000E+00  0.144E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  175      0  0.191E+00  0.246E+02  0.162E-01  0.525E+00  0.347E-01  0.914E-03  0.302E-04  0.273E-01  0.000E+00  0.959E+01  0.150E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  176      0  0.215E+00  0.306E+02  0.393E+00  0.924E+00  0.102E+00  0.112E-01  0.272E-03  0.578E-01  0.000E+00  0.960E+01  0.248E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  177      0  0.333E-01  0.546E+00  0.152E-01  0.298E-01  0.743E-01  0.676E-02  0.512E-03  0.484E-02  0.000E+00  0.925E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  178      0  0.214E-01  0.503E+00  0.698E-03  0.945E-03  0.186E-02  0.602E-02  0.359E-03  0.856E-03  0.000E+00  0.115E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  179      0  0.155E-01  0.479E+00  0.154E-03  0.174E-03  0.135E-03  0.799E-02  0.449E-03  0.897E-03  0.000E+00  0.116E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  180      0  0.118E-01  0.455E+00  0.579E-04  0.766E-04  0.105E-03  0.110E-01  0.630E-03  0.119E-02  0.000E+00  0.117E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  181      0  0.674E-02  0.901E+00  0.311E-01  0.130E+00  0.194E-01  0.115E-02  0.370E-04  0.759E-02  0.000E+00  0.227E+01  0.241E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  182      0  0.223E+00  0.266E+02  0.504E-01  0.898E+00  0.159E+00  0.218E-02  0.106E-03  0.525E-01  0.000E+00  0.973E+01  0.409E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  183      0  0.109E+00  0.269E+02  0.420E-01  0.115E+01  0.101E+00  0.213E-02  0.102E-03  0.842E-01  0.000E+00  0.936E+01  0.315E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  184      0  0.392E+00  0.779E+01  0.344E-01  0.752E+00  0.509E+00  0.184E-02  0.728E-04  0.385E-01  0.000E+00  0.976E+01  0.172E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  185      0  0.184E+00  0.234E+02  0.211E-01  0.120E+01  0.218E+00  0.472E-02  0.125E-02  0.124E+00  0.000E+00  0.999E+01  0.158E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  186      0  0.713E+00  0.166E+02  0.572E-02  0.145E+01  0.484E+00  0.714E-03  0.347E-04  0.739E-01  0.000E+00  0.993E+01  0.891E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  187      0  0.783E-01  0.635E+00  0.613E-03  0.789E-01  0.672E+00  0.344E-02  0.285E-03  0.956E-02  0.000E+00  0.946E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  188      0  0.411E-01  0.533E+00  0.157E-03  0.427E-02  0.150E+00  0.465E-02  0.373E-03  0.955E-03  0.000E+00  0.972E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  189      0  0.457E-01  0.147E+02  0.450E-01  0.729E-01  0.221E+00  0.185E-02  0.664E-04  0.799E-02  0.000E+00  0.898E+01  0.689E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  190      0  0.468E-01  0.120E+02  0.444E-01  0.132E+01  0.170E+00  0.282E-02  0.138E-03  0.102E+00  0.000E+00  0.931E+01  0.127E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  191      0  0.571E-01  0.118E+02  0.172E-01  0.130E+00  0.220E+00  0.200E-02  0.527E-04  0.800E-02  0.000E+00  0.100E+02  0.214E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  192      0  0.238E+00  0.812E+00  0.168E-01  0.175E-01  0.690E+00  0.144E-02  0.525E-04  0.542E-02  0.000E+00  0.101E+02  0.232E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  193      0  0.125E+00  0.540E+00  0.594E-02  0.141E-02  0.850E+00  0.201E-02  0.260E-03  0.102E-01  0.000E+00  0.102E+02  0.731E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  194      0  0.526E+00  0.353E+01  0.158E-01  0.550E-01  0.677E+00  0.118E-02  0.558E-04  0.435E-02  0.000E+00  0.968E+01  0.374E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  195      0  0.911E+00  0.180E+02  0.258E-02  0.222E+01  0.460E+00  0.126E-02  0.345E-03  0.249E+00  0.000E+00  0.955E+01  0.514E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  196      0  0.686E+00  0.682E+01  0.275E-01  0.341E+00  0.690E+00  0.134E-02  0.624E-04  0.200E-01  0.754E-04  0.960E+01  0.196E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  197      0  0.179E+00  0.559E+00  0.446E-02  0.112E-01  0.748E+00  0.142E-02  0.765E-04  0.570E-02  0.000E+00  0.944E+01  0.498E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  198      0  0.774E-01  0.534E+00  0.723E-04  0.117E-02  0.308E+00  0.308E-02  0.290E-03  0.545E-03  0.000E+00  0.950E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  199      0  0.540E-01  0.535E+00  0.225E-04  0.436E-03  0.211E+00  0.420E-02  0.364E-03  0.524E-03  0.000E+00  0.929E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  200      0  0.404E-01  0.528E+00  0.933E-05  0.191E-03  0.177E+00  0.595E-02  0.500E-03  0.675E-03  0.000E+00  0.854E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  201      0  0.316E-01  0.516E+00  0.234E-05  0.500E-04  0.134E+00  0.588E-02  0.386E-03  0.635E-03  0.000E+00  0.912E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  202      0  0.258E-01  0.509E+00  0.176E-07  0.166E-04  0.120E+00  0.961E-02  0.862E-03  0.106E-02  0.000E+00  0.758E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  203      0  0.144E+00  0.139E+02  0.844E-01  0.715E+00  0.389E+00  0.347E-02  0.133E-03  0.426E-01  0.000E+00  0.909E+01  0.160E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  204      0  0.904E+00  0.169E+02  0.178E-02  0.153E+01  0.678E+00  0.619E-03  0.400E-04  0.885E-01  0.000E+00  0.931E+01  0.331E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  205      0  0.113E+00  0.546E+00  0.287E-03  0.107E+00  0.128E+01  0.310E-02  0.318E-03  0.136E-01  0.000E+00  0.904E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  206      0  0.559E-01  0.924E+00  0.429E-02  0.176E-01  0.848E+00  0.726E-02  0.222E-02  0.102E-01  0.000E+00  0.969E+01  0.114E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  207      0  0.588E-01  0.944E+00  0.571E-02  0.364E-02  0.723E+00  0.483E-02  0.703E-03  0.269E-02  0.000E+00  0.955E+01  0.664E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  208      0  0.121E+00  0.872E+01  0.912E-01  0.178E+00  0.311E+00  0.424E-02  0.154E-03  0.135E-01  0.000E+00  0.970E+01  0.271E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  209      0  0.364E-01  0.538E+00  0.122E-02  0.206E-02  0.123E+00  0.179E-02  0.859E-04  0.472E-03  0.000E+00  0.879E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  210      0  0.259E-01  0.499E+00  0.172E-03  0.246E-03  0.143E-01  0.664E-02  0.521E-03  0.795E-03  0.000E+00  0.957E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  211      0  0.133E+00  0.107E+01  0.659E-02  0.174E-02  0.666E+00  0.119E-02  0.426E-04  0.629E-02  0.000E+00  0.966E+01  0.805E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  212      0  0.311E-01  0.507E+00  0.496E-04  0.263E-04  0.154E+00  0.752E-02  0.712E-03  0.102E-02  0.000E+00  0.877E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  213      0  0.229E-01  0.505E+00  0.124E-04  0.802E-05  0.219E-01  0.809E-02  0.608E-03  0.922E-03  0.000E+00  0.943E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  214      0  0.350E+00  0.277E+02  0.662E-02  0.149E+01  0.297E+00  0.301E-02  0.819E-03  0.226E+00  0.000E+00  0.967E+01  0.953E-01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  215      0  0.112E+00  0.989E+01  0.578E-02  0.366E-01  0.668E+00  0.101E-02  0.287E-04  0.989E-02  0.000E+00  0.961E+01  0.509E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  216      0  0.296E-01  0.504E+00  0.142E-03  0.304E-02  0.150E+00  0.684E-02  0.579E-03  0.123E-02  0.000E+00  0.937E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  217      0  0.236E-01  0.505E+00  0.426E-04  0.858E-03  0.205E-01  0.751E-02  0.552E-03  0.928E-03  0.000E+00  0.955E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  218      0  0.199E-01  0.495E+00  0.753E-06  0.154E-04  0.371E-03  0.640E-02  0.383E-03  0.684E-03  0.000E+00  0.115E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  219      0  0.177E-01  0.486E+00  0.000E+00  0.000E+00  0.353E-04  0.737E-02  0.449E-03  0.785E-03  0.000E+00  0.115E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  220      0  0.163E-01  0.481E+00  0.000E+00  0.000E+00  0.316E-04  0.751E-02  0.423E-03  0.796E-03  0.000E+00  0.116E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  221      0  0.151E-01  0.475E+00  0.000E+00  0.000E+00  0.387E-04  0.855E-02  0.509E-03  0.910E-03  0.000E+00  0.115E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  222      0  0.142E-01  0.470E+00  0.000E+00  0.000E+00  0.368E-04  0.880E-02  0.500E-03  0.933E-03  0.000E+00  0.117E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  223      0  0.135E-01  0.466E+00  0.000E+00  0.000E+00  0.491E-04  0.101E-01  0.636E-03  0.108E-02  0.000E+00  0.114E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  224      0  0.130E-01  0.462E+00  0.000E+00  0.000E+00  0.483E-04  0.103E-01  0.635E-03  0.110E-02  0.000E+00  0.115E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  225      0  0.180E-01  0.493E+00  0.371E-02  0.690E-03  0.511E+00  0.878E-03  0.250E-04  0.163E-02  0.000E+00  0.750E+01  0.158E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  226      0  0.127E-01  0.417E+00  0.000E+00  0.000E+00  0.114E-05  0.123E-02  0.416E-04  0.127E-03  0.000E+00  0.111E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  227      0  0.124E-01  0.426E+00  0.000E+00  0.000E+00  0.222E-05  0.116E-02  0.360E-04  0.120E-03  0.000E+00  0.117E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  228      0  0.130E+00  0.469E+01  0.939E-01  0.354E+00  0.100E+01  0.341E-02  0.979E-04  0.285E-01  0.000E+00  0.996E+01  0.106E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  229      0  0.356E-01  0.505E+00  0.525E-02  0.579E-02  0.680E+00  0.438E-02  0.240E-03  0.695E-02  0.000E+00  0.100E+02  0.358E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  230      0  0.102E+00  0.697E+00  0.442E-01  0.581E-01  0.878E+00  0.159E-02  0.428E-04  0.165E-01  0.000E+00  0.899E+01  0.161E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  231      0  0.519E-01  0.866E+01  0.526E-01  0.153E+00  0.229E+00  0.274E-02  0.865E-04  0.138E-01  0.000E+00  0.872E+01  0.218E+01  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  232      0  0.191E-01  0.509E+00  0.196E-03  0.115E-03  0.108E-01  0.669E-02  0.439E-03  0.917E-03  0.000E+00  0.105E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  233      0  0.160E-01  0.456E+00  0.419E-04  0.218E-04  0.343E-02  0.802E-02  0.449E-03  0.905E-03  0.000E+00  0.118E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  234      0  0.141E-01  0.440E+00  0.476E-06  0.147E-06  0.798E-04  0.948E-02  0.548E-03  0.101E-02  0.000E+00  0.117E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  235      0  0.130E-01  0.430E+00  0.000E+00  0.000E+00  0.388E-04  0.102E-01  0.578E-03  0.108E-02  0.000E+00  0.118E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  236      0  0.121E-01  0.422E+00  0.000E+00  0.000E+00  0.167E-05  0.112E-02  0.368E-04  0.116E-03  0.000E+00  0.120E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  237      0  0.114E-01  0.414E+00  0.000E+00  0.000E+00  0.000E+00  0.116E-02  0.304E-04  0.119E-03  0.000E+00  0.118E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  238      0  0.110E-01  0.409E+00  0.000E+00  0.000E+00  0.000E+00  0.111E-02  0.260E-04  0.114E-03  0.000E+00  0.121E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  239      0  0.105E-01  0.402E+00  0.000E+00  0.000E+00  0.000E+00  0.131E-02  0.340E-04  0.135E-03  0.000E+00  0.119E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  240      0  0.102E-01  0.398E+00  0.000E+00  0.000E+00  0.000E+00  0.123E-02  0.286E-04  0.126E-03  0.000E+00  0.121E+02  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 2019  241      0  0.992E-02  0.397E+00  0.000E+00  0.000E+00  0.000E+00  0.392E-04  0.584E-06  0.398E-05  0.000E+00  0.672E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
